-0.613246738910675	-0.059201184660196304	-0.7663496732711792	-1.3771363496780396	-0.32332733273506165	0.3394303619861603	-0.4131607115268707	-1.4370591640472412	-0.7639064788818359	0.22513164579868317	-0.22372765839099884	-0.1454465389251709	-0.1834086775779724	0.6498679518699646	0.3471216559410095	0.6217156648635864
-0.5220209360122681	-1.354369878768921	0.03534901142120361	0.29649046063423157	0.35281050205230713	0.035275258123874664	-0.8081269264221191	0.9397994875907898	1.3298689126968384	-0.10368598252534866	-1.6964784860610962	-0.5594035983085632	0.03504173830151558	-0.02740343287587166	-0.4947812259197235	-0.17021207511425018
1.586907982826233	-0.23766349256038666	0.9789267182350159	-1.112745761871338	1.1157872676849365	-0.25453826785087585	0.2945692241191864	-0.402856707572937	0.2043514996767044	0.661209225654602	-0.24172721803188324	0.47839802503585815	1.863547682762146	-0.6115647554397583	0.852302610874176	-0.7678030133247375
-0.5968289375305176	-0.16878138482570648	0.6379546523094177	-0.449086457490921	0.7862556576728821	-0.13445724546909332	0.6540032625198364	0.9382081627845764	-0.0023256740532815456	0.05941943824291229	-0.32584699988365173	-0.5259626507759094	1.4925800561904907	-0.16399750113487244	-2.733367443084717	-0.3821244537830353
-0.7325109243392944	-1.7880659103393555	-0.2062508761882782	0.11516991257667542	-0.42358559370040894	0.3274252116680145	1.1859760284423828	0.5442954301834106	-0.047178953886032104	-0.04000864550471306	-1.5722334384918213	-0.2387457937002182	-0.4350600838661194	0.23141174018383026	0.558180034160614	-0.6699626445770264
0.8803368210792542	-0.3016488552093506	0.05074802041053772	0.327806681394577	-1.039694905281067	-1.530995488166809	0.7420255541801453	-0.9403356313705444	-0.39503172039985657	-0.44941091537475586	-2.096548080444336	0.7275111675262451	-1.1091115474700928	-0.376675009727478	-0.520104169845581	1.1659069061279297
1.4365824460983276	0.5492779612541199	1.4286904335021973	-0.5220258235931396	0.8613755702972412	-1.0030781030654907	-0.44804298877716064	0.4394846558570862	0.8467347025871277	0.6423897743225098	-0.006093152333050966	-0.026579726487398148	-2.1479592323303223	-0.46072959899902344	-1.388576626777649	-0.8642626404762268
0.8268749713897705	-0.9336259961128235	1.9602853059768677	0.40594416856765747	1.5853967666625977	-0.8839244842529297	0.675265908241272	-0.6499833464622498	1.7115765810012817	0.7212254405021667	0.259667307138443	1.2122399806976318	-0.5205044150352478	0.6149914860725403	1.229535698890686	-0.31475627422332764
0.9900549054145813	-0.5609863996505737	1.7606412172317505	0.27699539065361023	-0.36399078369140625	-1.95441734790802	0.5545307993888855	0.06250263005495071	-1.8027887344360352	-2.1950793266296387	0.22965194284915924	-0.05000964552164078	-0.20548757910728455	0.9350348114967346	1.359912633895874	-1.0237303972244263
-0.3291100263595581	-0.6342979073524475	0.4990018904209137	0.4572908282279968	-0.9935599565505981	0.9397183656692505	-0.8010513782501221	-1.067621111869812	0.32426223158836365	-0.12265774607658386	0.6633466482162476	0.5686177611351013	0.8123419880867004	1.3119078874588013	-0.11433485895395279	2.0618200302124023
